date,Rn,theta_6,theta_mean,sw_out,theta_14,TA_PI_F_1_2_1,H_1_1_1,theta_8,theta_3,theta_15,wd,WS_2_1_1,theta_24,WS_1_1_1,theta_16,theta_4,theta_23,theta_9,theta_22,TA_PI_F_1_1_1,P_PI_F_1_1_1,theta_21,theta_5,theta_17,theta_2,ws,LE_PI_F_1_1_1,theta_1,TA_PI_F_1_4_1,WS_1_3_1,theta_13,H,theta_11,G,TA_PI_F_1_3_1,RH_PI_F_1_3_1,WS_1_2_1,theta_12,LE_1_1_1,t_avg,theta_25,LE,P_PI_F_2_2_1,RH_PI_F_1_1_1,rh,sw_in,RH_PI_F_1_2_1,RH_PI_F_1_4_1,lw_out,theta_20,theta_19,theta_7,theta_18,theta_10,lw_in,H_PI_F_1_1_1,t_min,t_max,G_subday_gaps,H_subday_gaps,ppt,Rn_subday_gaps,LE_subday_gaps,rso,flux,energy,ebc_cf,H_corr,ebr_corr,LE_corr,flux_corr,ebr,ebr_5day_clim,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2005-04-28,53.09166666666666,,39.44055555555554,14.245833333333332,38.42916666666665,5.187916666666667,33.46666666666666,,42.88333333333332,43.09583333333335,161.16666666666666,3.158333333333333,,,31.68750000000001,38.82499999999997,,,,5.517083333333333,0.0,,43.94166666666666,35.84999999999997,30.95416666666665,3.234027777777777,22.1875,34.83333333333332,5.725833333333332,3.1425,40.10416666666668,33.46666666666666,36.86249999999999,-12.304166666666667,5.902916666666667,60.95416666666667,3.401250000000001,38.18750000000001,,5.583437499999999,,22.1875,0.0,59.82083333333335,60.91979166666667,102.94166666666666,60.99999999999999,61.90416666666667,344.2958333333333,44.26250000000001,45.71666666666669,,46.06666666666667,,308.75416666666666,33.46666666666666,3.885,8.2575,0.0,0.0,0.0,0.0,0.0,324.0263619393378,55.65416666666666,65.39583333333333,1.0459172777105428,35.00336489404616,0.956098557037844,23.206289599202663,58.20965449324883,0.8510353615801209,0.8695831956800487,0.7705549128381083,0.8059366967621188,2.9,2.0,0.8,0.4029683483810594,0.3475463250059474,0.6950926500118949,False,
2005-04-29,146.76666666666668,,39.35506944444445,42.16250000000001,38.32499999999997,7.269166666666666,101.625,,42.833333333333314,43.100000000000016,307.1666666666667,3.532916666666667,,,31.533333333333346,38.74166666666669,,,,7.6729166666666675,0.0,,43.92916666666665,35.70833333333335,30.83333333333333,3.6372222222222232,29.36666666666667,34.662500000000016,7.427916666666667,3.518333333333333,39.97083333333333,101.625,36.82083333333335,2.941666666666668,7.892499999999997,49.07083333333332,3.860416666666666,38.016666666666666,29.36666666666667,7.565625,,29.36666666666667,0.0,46.09583333333333,48.73854166666666,272.525,47.63750000000001,52.15000000000001,359.3875,44.20833333333335,45.70833333333335,,46.01666666666667,,276.06666666666666,101.625,0.6250000000000001,13.97,0.0,0.0,0.0,0.0,0.0,325.6149680360773,130.99166666666667,143.82500000000005,1.0118151129576731,102.82571085432356,0.9883228538431924,29.71363715052368,132.53934800484726,0.9107711918419374,0.8713445743102859,1.0218040440089946,1.0338767742095685,4.1,2.9,0.5,0.356509232486058,0.3413742236288856,0.9899852485237683,False,
2005-04-30,136.50833333333335,,39.275694444444426,43.70416666666668,38.229166666666686,7.119166666666668,88.81249999999999,,42.82083333333333,43.11250000000001,311.6666666666667,4.880833333333333,,,31.31666666666666,38.69583333333335,,,,7.5637500000000015,0.0,,43.88333333333332,35.637500000000024,30.729166666666675,4.99125,25.87083333333333,34.46666666666666,7.440833333333334,4.778750000000001,39.849999999999966,90.16666666666664,36.66666666666665,-1.0083333333333346,7.6104166666666675,46.64166666666667,5.314166666666665,37.92083333333332,25.87083333333333,7.433541666666668,,25.87083333333333,0.0,42.85,45.70104166666667,269.9875,44.73333333333334,48.57916666666666,355.9208333333333,44.15833333333334,45.70000000000002,,46.02916666666668,,266.4833333333333,91.52083333333331,-0.7875,13.315,0.0,0.0,0.0,0.0,0.0,327.1765176946189,116.03749999999997,137.51666666666668,1.0459172777105428,94.30687454023392,0.956098557037844,27.05875157210316,121.36562611233708,0.8438068112956002,0.8722684366191135,0.9000545743702513,0.9413826302162543,4.9,3.5,0.0,0.2689664657760727,0.3124769582274193,1.0936693537959674,False,
2005-05-01,103.35833333333336,,39.18388888888888,36.4,38.17083333333335,5.017916666666667,73.7125,,42.78333333333333,43.100000000000016,314.2083333333333,5.80125,,,31.05416666666667,38.62916666666669,,,,5.331666666666666,0.0,,43.82499999999999,35.558333333333344,30.62500000000001,5.886527777777778,22.975,34.25416666666667,5.554166666666666,5.617916666666668,39.779166666666654,73.7125,36.47916666666666,-13.645833333333336,5.69875,44.60833333333334,6.240416666666665,37.7875,22.975,5.400625000000002,,22.975,0.0,43.11666666666667,44.53958333333333,217.5583333333333,44.22916666666666,46.20416666666666,342.59583333333336,44.104166666666686,45.67500000000001,,46.00833333333333,,265.96250000000003,73.7125,-0.785,9.9,0.0,0.0,0.0,0.0,0.0,328.71073943556564,96.6875,117.00416666666668,1.0779535635470734,79.45865205296366,0.9276837461434218,24.76598312249401,104.22463517545764,0.8263594601331861,0.8726144080153944,0.7977657785767748,0.8599544638927398,4.4,3.0,0.0,0.2866514879642466,0.2858718956631956,0.8576156869895871,False,
2005-05-02,157.6208333333333,,39.131041666666654,50.7375,38.10833333333335,7.0754166666666665,123.25416666666668,,42.75833333333333,43.12083333333334,314.3333333333333,4.531666666666667,,,30.9,38.59583333333335,,,,7.476666666666668,0.0,,43.81666666666666,35.5,30.516666666666666,4.642222222222221,23.91666666666667,34.10833333333335,7.4795833333333315,4.452916666666667,39.70000000000002,122.40625,36.458333333333336,4.579166666666668,7.76125,43.72916666666668,4.942083333333333,37.65416666666668,23.91666666666667,7.448229166666668,,23.91666666666667,0.0,41.5125,43.55729166666666,306.63333333333327,42.9125,46.07500000000001,358.46249999999986,44.09166666666668,45.68750000000002,,46.025,,261.1,121.55833333333334,-0.0174999999999999,14.04,0.0,0.0,0.0,0.0,0.0,330.21737398774053,146.32291666666669,153.04166666666663,1.0948151437770623,134.01221619296106,0.9133962072812088,26.184328855334748,160.1965450482958,0.956098557037844,0.8726038547397561,0.8320801089956993,0.9109739041641604,4.2000003,2.9,0.0,0.3141289324704001,0.2455140333931116,0.7119906968400235,False,
2005-05-03,158.10416666666663,,39.10187499999999,55.20416666666667,38.04583333333333,8.23875,113.07083333333333,,42.7625,43.08333333333334,269.2916666666667,2.395,,,30.80833333333333,38.600000000000016,,,,9.0,0.0,,43.82083333333332,35.45833333333332,30.46666666666665,2.4675,20.983333333333327,33.96666666666668,7.850416666666665,2.38375,39.62500000000001,113.07083333333334,36.54166666666666,13.599999999999996,8.62375,43.412500000000016,2.62375,37.64583333333335,20.983333333333327,8.428229166666668,,20.983333333333327,0.0,37.80416666666665,42.34583333333335,336.07916666666665,40.266666666666666,47.90000000000001,371.27083333333326,44.06250000000001,45.69583333333336,,46.01666666666666,,249.5625,113.07083333333333,-1.3575,17.0875,0.0,0.0,0.0,0.0,0.0,331.6961739719737,134.05416666666667,144.50416666666663,1.0948151437770623,123.79166065282558,0.9133962072812088,22.97287110025536,146.76453175308097,0.9276837461434218,0.8723360786284292,0.7307078735812669,0.7999900456739061,5.1,3.8,0.0,0.2105236962299753,0.20945737583626,0.7959380281777881,False,
2005-05-04,149.09166666666667,,38.71656944444445,48.29166666666668,37.97916666666666,12.507916666666668,,,42.75000000000002,43.09166666666668,178.0,3.8016666666666654,,,30.67916666666666,38.56666666666668,,,,13.26625,0.0,,43.77916666666666,35.41249999999999,30.424999999999983,3.930555555555556,17.770833333333332,33.85833333333333,11.94875,3.80125,39.600000000000016,109.03125,36.591666666666654,19.20833333333333,12.672083333333337,48.72083333333333,,37.67916666666667,,12.598750000000004,,19.335416666666667,0.0,43.08333333333334,47.54791666666667,290.0250000000001,45.84166666666667,52.54583333333335,381.7875,44.05416666666667,45.68333333333336,,46.02083333333334,,289.7416666666667,109.15416666666664,0.4024999999999997,22.3075,0.0,0.0,0.0,0.0,0.0,333.14690357772537,128.36666666666665,129.88333333333333,1.0979706088173549,119.7131079426172,0.9107711918419374,21.229719209237235,140.94282715185443,0.9883228538431924,0.8719957917948132,0.6760048795280802,0.7422334891389489,6.6,4.6,0.0,0.1613551063345541,0.1882085321549621,0.8657592479128257,False,
2005-05-05,161.8375,37.05416666666667,38.41708333333335,48.11666666666668,37.91666666666665,15.092916666666673,108.4,34.70833333333335,42.7625,43.07500000000001,190.16666666666663,4.910416666666666,,,30.649999999999995,38.54583333333333,,26.39999999999999,,15.492083333333335,0.0,,43.77083333333334,35.41666666666666,30.379166666666663,5.048472222222221,15.56666666666667,33.79583333333332,15.543333333333337,4.91,39.600000000000016,108.4,36.775,25.887500000000006,15.754583333333334,64.04583333333333,5.325,37.75416666666667,14.366666666666667,15.470729166666668,,14.966666666666669,0.0,63.59583333333333,63.9125,294.7916666666667,64.72500000000001,63.28333333333334,397.4625,44.00416666666666,45.67500000000001,40.2125,46.09166666666668,43.7375,312.9083333333333,108.4,8.605,22.91,0.0,0.0,0.0,0.0,0.0,334.5693382337927,123.36666666666666,135.95,1.101999459605512,119.45674142123752,0.9074414613215644,16.4932585787625,135.95,0.9074414613215644,0.8717442622602287,0.5247043407455481,0.5782238999542604,6.6,4.8,0.0,0.1204633124904709,0.1555817616862574,0.7467924560940358,False,
2005-05-06,126.28749999999998,37.03333333333335,38.414791666666666,37.41666666666666,37.862499999999976,18.416666666666664,77.49166666666666,34.73333333333334,42.79583333333332,43.07083333333335,168.20833333333334,3.931666666666666,,,30.574999999999992,38.50833333333333,,26.36666666666666,,18.879166666666663,0.0,,43.75833333333333,35.40416666666665,30.36666666666666,4.0425,13.94166666666667,33.68749999999999,18.86625,3.9304166666666673,39.60416666666668,77.49791666666667,36.88333333333335,36.21666666666667,19.06875,68.88333333333333,4.265416666666668,37.833333333333336,13.558333333333335,18.80770833333333,,13.750000000000002,0.0,68.49999999999999,68.74583333333332,232.2333333333333,69.55,68.05,415.81666666666666,44.00416666666666,45.68333333333336,40.24166666666667,46.11666666666668,43.75000000000001,347.7208333333333,77.50416666666669,9.3025,28.3575,0.0,0.0,0.0,0.0,0.0,335.9632642743381,91.24791666666668,90.07083333333333,1.0979706088173549,85.09043474457664,0.9107711918419374,15.09709587123863,100.18753061581528,1.0130684183744278,0.8717289141773897,0.4835961970523235,0.5309744108992971,7.1,5.1,0.0,0.1041126295880974,0.1331283211261578,0.6789544377434051,False,
2005-05-07,112.325,37.05416666666668,38.43791666666669,35.9,37.82083333333332,21.75708333333333,54.65000000000001,34.73749999999999,42.81249999999998,43.04583333333335,180.125,7.735,,,30.583333333333343,38.5,,26.3,,22.08208333333333,0.0,,43.725000000000016,35.40833333333333,30.387499999999992,7.914027777777778,20.408333333333328,33.65000000000002,22.07625,7.735,39.67916666666669,54.65000000000001,37.091666666666654,30.14999999999999,22.405,57.3125,8.272083333333333,38.00833333333333,20.408333333333328,22.08010416666667,,20.408333333333328,0.0,56.77916666666667,57.31770833333334,217.0833333333333,57.65833333333334,57.52083333333334,426.6666666666666,43.97083333333333,45.69583333333336,40.32916666666665,46.18750000000002,43.75416666666669,358.4458333333334,54.65000000000001,17.5375,28.9075,0.0,0.0,0.0,0.0,0.0,337.3284786014708,75.05833333333334,82.17500000000003,1.101999459605512,60.22427046744125,0.9074414613215644,22.489972304782487,82.71424277222373,0.9133962072812088,0.8717404817289247,0.7200385527685863,0.7934820960461171,9.5,6.6,0.0,0.1202245600069874,0.1248690460134109,0.8241357036885122,False,
2005-05-08,131.9708333333333,37.03750000000001,38.43979166666668,37.50000000000001,37.799999999999976,21.31083333333333,81.06666666666666,34.79999999999999,42.833333333333314,43.05000000000001,190.66666666666663,7.019583333333332,,,30.483333333333345,38.49583333333333,,26.3,,21.571250000000006,0.0,,43.69583333333336,35.399999999999984,30.35416666666667,7.173333333333335,15.758333333333333,33.54166666666667,21.966666666666665,7.0058333333333325,39.72916666666667,79.52291666666666,37.15833333333333,27.3375,22.10875,60.24999999999999,7.494583333333334,38.104166666666686,2.6499999999999995,21.739375,,9.204166666666666,0.0,60.57916666666666,60.42604166666666,226.8125,61.23333333333334,59.64166666666667,429.2833333333333,43.95416666666666,45.69583333333336,40.404166666666654,46.20833333333335,43.72916666666666,372.60416666666674,77.97916666666666,14.6725,29.2575,0.0,0.0,0.0,0.0,0.0,338.6647883455873,88.72708333333333,104.6333333333333,1.0948151437770623,87.062893443988,0.9133962072812088,10.07686105251471,97.13975449650272,0.8479810449187641,0.8717164774307921,0.3246310389369142,0.3554109775682149,8.5,6.1,0.90000004,0.0582640946833139,0.2227374679170067,1.358698554293741,False,
2005-05-09,159.225,36.95416666666666,38.42166666666667,51.63333333333333,37.78749999999999,18.167916666666677,95.91666666666669,34.79999999999999,42.90416666666665,43.05416666666667,252.875,4.906666666666667,,,30.28333333333333,38.5,,26.3375,,18.698333333333327,0.0,,43.70000000000002,35.36666666666665,30.299999999999983,5.046111111111111,17.862499999999994,33.36666666666666,18.74458333333333,4.891666666666667,39.799999999999976,98.2666666666667,37.11666666666665,14.783333333333331,18.937916666666663,57.45833333333334,5.34,38.14583333333335,18.829166666666666,18.6371875,,18.34583333333333,0.0,56.42083333333333,57.29687499999999,302.85,58.04166666666666,57.26666666666665,416.7791666666666,43.93333333333333,45.69583333333336,40.42083333333333,46.21250000000001,43.73750000000001,325.53333333333325,100.61666666666667,10.755,25.9275,0.0,0.0,0.0,0.0,0.0,339.97201052465823,116.61250000000004,144.44166666666666,1.0948151437770623,107.58383479515936,0.9133962072812088,20.08529615854336,127.66913095370272,0.807332833323718,0.8717108645464967,0.6451288352086292,0.7062968184736641,6.3,4.5,0.0,0.1569548485497031,0.2730265479975421,1.2286194659889391,False,
2005-05-10,177.3375,36.88333333333333,38.39704166666667,52.86249999999999,37.78333333333333,20.871666666666663,122.86666666666666,34.812499999999986,42.93749999999998,43.04166666666666,151.58333333333334,4.428333333333334,,,30.1125,38.5,,26.37916666666666,,21.50125,0.2291666666666666,,43.67916666666668,35.30833333333332,30.25416666666665,4.516111111111112,26.312500000000004,33.19999999999999,21.282916666666665,4.394583333333333,39.82916666666665,115.58541666666666,37.129166666666656,32.225,21.36208333333333,62.41666666666666,4.725416666666667,38.120833333333344,,21.254479166666663,,23.191666666666663,0.2291666666666666,60.34583333333333,61.67916666666667,313.8875000000001,62.40416666666666,61.55000000000001,435.4624999999999,43.91666666666666,45.70000000000002,40.41249999999999,46.20416666666668,43.71666666666668,351.8208333333334,108.30416666666666,9.3425,33.605000000000004,0.0,0.0,5.5,0.0,0.0,341.24997170361894,138.77708333333334,145.1125,1.101999459605512,127.3750667049446,0.9074414613215644,25.55720413401784,152.93227083896244,0.9563413443592614,0.8718832783308449,0.8175881918516851,0.9009817456004046,8.0,5.9,9.3,0.1527087704407465,0.3680987316672491,2.1717825168367697,False,
2005-05-11,97.525,37.47083333333333,39.12254166666667,17.3,37.78333333333333,17.063750000000002,,36.5625,42.98333333333333,43.02916666666667,81.45833333333333,6.569166666666668,,,32.42916666666667,38.5,,28.404166666666665,,17.3475,1.0916666666666668,,43.68750000000002,35.35833333333333,31.82083333333334,6.625972222222222,86.70416666666667,35.833333333333336,17.001250000000002,6.302916666666667,40.10416666666666,-0.7000000000000007,38.20833333333333,3.208333333333332,17.544166666666666,89.02500000000002,7.0058333333333325,39.00000000000001,,17.239166666666666,,84.48125,1.0833333333333333,86.77916666666665,89.203125,136.12916666666666,88.64583333333331,92.3625,396.1,43.899999999999984,46.75833333333333,40.850000000000016,46.21250000000001,43.77083333333334,374.85833333333335,-0.4208333333333345,14.99,20.6425,0.0,0.0,26.1,0.0,0.0,342.49850765499326,83.78125,94.31666666666666,1.11268295550287,-0.7788780688520099,0.8987286046347823,94.00084693457684,93.22196886572485,0.8882974023679095,0.8721858786300234,2.9667865552780204,3.3010928326729267,5.4,3.9,22.800001,0.8464340596597248,0.4689817727174127,1.8290289135979088,False,
2005-05-12,66.39166666666667,39.33333333333332,41.68925000000001,11.362500000000004,40.57083333333333,16.202500000000004,0.7666666666666656,38.90833333333335,43.08333333333334,43.34166666666666,138.75,5.097916666666666,,,40.89583333333333,40.14999999999999,,36.32500000000001,,16.468750000000004,1.1125,,44.30416666666665,43.1625,33.9,5.160555555555557,48.58333333333334,38.60416666666666,16.086666666666662,4.788333333333333,43.59166666666667,0.6416666666666669,40.1,5.441666666666667,16.63333333333333,94.2375,5.595416666666668,41.03749999999997,,16.3478125,,50.82916666666668,1.0875,92.29166666666664,94.33541666666667,88.94583333333333,93.65416666666664,97.15833333333336,390.77916666666647,46.42916666666667,47.83333333333334,42.09583333333335,46.24999999999998,44.01666666666668,379.58750000000015,0.5166666666666663,13.0575,19.8675,0.0,0.0,26.4,0.0,0.0,343.7174630218297,51.47083333333335,60.95,1.11268295550287,0.7139715631143421,0.8987286046347823,56.55674739241464,57.27071895552899,0.8444763467322944,0.8734451401334312,1.7834774935299684,1.984445008573776,5.5,4.2000003,16.300001,0.4724868730542176,0.5315915047350854,2.2326844793648104,False,
2005-05-13,84.65,38.60833333333334,40.075458333333344,20.83333333333333,39.45833333333332,12.256666666666668,26.504166666666663,38.4,43.09583333333335,43.399999999999984,330.4583333333333,3.66125,,,35.1,39.61666666666667,,28.19583333333334,,12.614166666666668,0.0,,44.24583333333334,37.52916666666667,32.625,3.710138888888888,77.16666666666667,37.01666666666667,12.239583333333336,3.568333333333334,41.791666666666686,26.64375,38.6,-17.729166666666668,12.728333333333332,85.99166666666666,3.900833333333333,39.88333333333335,,12.4596875,,77.16666666666667,0.0,82.58333333333336,85.60208333333334,143.9708333333334,84.60416666666669,89.22916666666669,373.0875,45.65000000000001,46.37916666666666,41.43749999999999,46.20833333333335,44.274999999999984,335.12500000000006,26.78333333333333,7.9175,15.7625,0.0,0.0,0.0,0.0,0.0,344.9066909840025,103.81041666666668,102.37916666666668,1.11268295550287,29.646046495679588,0.8987286046347823,85.86203473297147,115.50808122865106,1.0139798949981684,0.8747369452480349,2.6975427768820888,3.0015098695765823,4.9,3.9,0.0,0.7696179152760466,0.5601210519065931,2.184472102435713,False,
